1,0 56 138 6720 19299 5 22508 2 70 2 71 5 17 1674 10 1392 4 1
1,0 3 15513 103 25 45 647 132 105 35 18 228 6 4705 297 4 1
1,0 13323 9 8091 80 1933 63 271 511 9 15309 530 341 24 689 3226 850 22 663 916 1269 5 530 708 850 6502 5 9 141 341 27 12862 979 13483 5 31 1521 15 121 4 1
1,0 25000 772 1263 1521 2 2 15 10 7 1969 6 973 29 774 8 3 513 801 22 285 7 372 341 18004 14 5652 4 1
1,0 29 2089 1817 16 3 423 3555 270 2811 27 14 1445 4 1
1,0 34 395 689 3947 5 737 405 8 440 1402 5 9 2357 284 14 3 16132 4 1
1,0 3 137 428 731 28 11208 163 6347 5 7 9463 5 3034 5 19966 6133 1201 10 1447 926 5 9 1120 530 3947 469 5 7 6179 5 2 104 4266 16 15309 5 1814 12 2357 5 9 5708 21435 4 1
1,0 2 15 29 6261 16 11208 163 28 508 10 177 16 3 376 14644 1007 975 2 25 2473 10 3 322 4 1
1,0 2 17 7 810 14 78 162 10 1099 4 1
1,0 19 59 46 30 656 7 32 31292 73 13986 10 3 723 8 7 1256 5 72 667 979 6528 5 7 8074 9 689 1758 4 1
1,0 1120 530 18 31 5682 810 14 31 4065 92 8 57 6067 3417 8 214 6 341 540 6 360 459 302 10 3 1623 5 2 15 4 1
1,0 1007 2848 18246 18 4416 9 46 125 7 32 3176 73 13986 83 3 104 18 1552 4 1
1,0 4511 139 30 16820 209 14 8091 92 7 6502 530 459 838 5181 595 1101 2062 7 104 18 2023 6 448 807 5 72 9861 12305 5 2 15 4 11 1
1,0 16 3 69 1174 5 595 3878 4065 1507 14 3 7894 8 1485 22 211 44 6864 807 5 11 2 15 4 1
1,0 8091 714 528 14 421 1823 1244 149 571 518 9 44 4857 214 7915 5 72 1247 1381 6928 4 1
1,0 21 689 3226 22 916 1269 5 10793 2566 1253 375 1518 18 593 5 399 8091 6067 5 2 680 4 1
1,0 471 8 4511 39 747 1373 780 10 387 747 5 592 3 9786 3415 8 3 3054 459 24 973 929 1819 16 3 953 375 10635 4918 138 4458 595 10 3 436 204 4 1
1,0 11208 163 17 144 968 314 22 32 2 4 1
1,0 1120 17 60 8 3 372 7528 271 478 4511 1683 31 10575 4 1
1,0 471 390 2978 314 5 52 6949 64 5 6 32 2 4 1
1,0 2 876 4578 233 4220 6 32 2 5 110 4606 423 286 163 469 367 1348 314 6 32 2 4 1
1,0 31 6172 629 18 203 6 888 142 114 387 22 3 7652 8 68 4226 13 2010 116 791 22 1696 1155 18518 50 133 5 666 191 2 4 1
1,0 3 13577 12 661 39 1576 23 3 819 105 4 1
1,0 836 91 27 38 984 3 8584 1389 52 3 757 8 118 304 12 741 237 3 280 8 16648 4 1
1,0 20 12 1898 225 3 1664 5006 52 2010 5288 4 1
1,0 270 2276 276 482 885 2 5 31 2647 451 276 22 3 1155 5 15 3 2 82 3060 27 5401 857 1583 24 34 8471 9 24479 3 4444 4 1
1,0 19 42 3 972 18 1984 144 6 11 888 3 8635 500 4 11 1
1,0 1578 4454 1979 2 42 3 13577 12 661 27 45 357 6 9229 836 294 184 5 9 91 39 157 12717 51 670 24 8 105 596 4 1
1,0 524 12 8336 677 200 7345 32 17961 175 5 21 32 17145 175 13486 14 771 697 4 1
1,0 3 5747 677 185 261 3 200 114 22 7 430 10 3252 4 1
1,0 20 32672 505 14 4669 771 5 1122 5 2234 9 69 677 788 14 3 165 343 764 74 5 1076 336 233 4 1
1,0 3 174 18 4892 2544 6 3758 3 953 272 4862 9 69 3811 4 1
1,0 3 4892 200 18 32 3540 175 392 65 76 58 4 1
1,0 13 5098 13288 10 98 771 9 2336 505 4 1
1,0 3583 771 697 5 3 200 32672 32 6679 175 14 2234 9 108 677 4 1
1,0 677 685 16934 22599 36 180 20 16 3 567 14 1104 108 2925 4 1
1,0 3 99 18 404 121 10 5557 4 1
1,0 69 2925 28 686 10 7120 5 9051 5 33415 5 3252 5 19649 5 25654 5 14730 9 5234 4 1
1,0 1295 217 2043 6373 18 181 6 30 474 7 6682 40 3 33 12 203 2229 23 68 2758 4 1
1,0 3 105 430 8 3 33 12 576 185 727 24 3 33 18 1313 32 968 73 10 518 6 3 202 10 3 495 764 58 4 1
1,0 3 33 18 59 1313 7 2728 3486 8 40 32 6032 73 10 764 2191 4 1
1,0 177 8 3 1291 14 3 9065 18 33 2229 39 392 65 2545 14 4 1
1,0 116 29 202 956 76 133 5 6373 519 1705 3 202 6890 21 7 1003 8 366 518 9 32 4037 73 10 48 618 4 1
1,0 2022 155 3 1782 10 3485 5 3 120 11826 8 147 3084 3998 8944 4 1
1,0 19 223 400 6 7224 6 857 1401 29 200 5 324 3 5500 433 25 1218 14 346 282 4 1
1,0 2022 261 7 2 5 2702 2 5 187 212 24906 1043 5 72 1825 14 806 990 10 3 5500 433 4 1
1,0 2022 9 8944 59 1265 6 1019 20734 5 21 2022 324 8944 25 31 11 3440 2557 11 6 448 992 366 26 32 315 175 13 46 783 6 3 3187 8 1621 9 2521 537 4 1
1,0 8944 5 7 3012 5 15 2022 25 377 1052 158 317 9 15 2022 210 41 238 6 448 366 6 1247 3 433 4 1
1,0 2022 519 4167 3 772 2144 170 16 2893 26 48 341 9 320 21 3 33 455 6 7484 31 11 576 11 2676 5 32 1695 73 11 317 128 11 170 924 174 6 1627 48 214 990 10 48 255 4 1
1,0 2022 212 14 3 3160 8 40 218 1219 375 520 15411 6 774 88 249 520 260 378 3 33 13 28 1012 3792 26 923 8 249 9 33 941 4 1
1,0 2022 12 650 6801 5 4570 547 865 11350 5 46 477 3 15411 21 7 1077 16 5500 4 1
1,0 6 13 289 5 31 5500 214 3118 479 59 46 30 1052 6 156 7413 710 193 3 1219 15411 4 1
1,0 3 1219 5201 46 2 1553 520 941 10 785 9 4619 6 2638 1859 9 3638 193 10935 9 792 7 1219 1897 5 11350 15 4 1
1,0 1553 520 941 28 2 941 228 63 6 480 1124 9 3555 6 586 4 1
1,0 11350 212 20 11 7 283 4005 174 14 375 520 10 167 33 9 5 3619 5 5500 4 11 1
1,0 246 884 46 395 1727 23 493 267 5 214 5 1495 5 919 5 9 69 6573 5 149 33 941 37 46 228 1219 3811 4 1
1,0 198 6 3 251 5 75 28 9458 1553 520 941 1298 5 2 249 520 4507 5 4793 5778 6509 13 863 170 3051 6 214 9 620 214 3074 843 4 1
1,0 75 28 59 1426 8 129 941 5 2823 7894 941 9 1219 1323 15411 88 320 16 375 520 1298 4 11 1
1,0 55 153 1493 31335 6363 14 3 279 18867 5 11 2022 15 10 7224 5 119 19 8558 2 2 469 1847 825 4 1
1,0 61 345 148 29 200 46 1307 1910 1775 166 8779 8 129 5 2022 15 3 69 941 46 30 7600 52 4546 89 97 4 1
1,0 11350 15 3 1237 18 6 27 7 826 12 941 142 775 6 1498 77 148 13 46 30 6485 4 1
1,0 3 200 5 603 5 210 41 9187 77 148 2022 5 83 1097 5 46 549 88 3 48 4057 24 3 33 795 1603 202 6247 10 3 654 74 4 1
1,0 603 5 29 200 42 13 3 495 3555 28 714 15485 9 7331 2474 1124 681 6 30 2 4 1
1,0 14 3 1219 15411 5 2022 8029 6 228 2514 5344 8 375 520 871 4 1
1,0 3 2099 68 30865 46 30 2370 508 16 1859 193 4584 6 1515 3 698 4057 27 5365 505 4 1
1,0 1898 18 119 1219 4896 46 30 2804 349 415 7 251 295 15 3485 5 2 3044 9 7224 428 46 30 1350 4584 349 9 148 150 46 30 3722 193 4584 4 1
1,0 11350 15 2436 46 30 23596 5 38 2694 6 1955 52 1069 4 1
1,0 3 33 5326 31 1005 32 396 175 2544 16 170 2270 9 793 206 4 1
1,0 69 1124 6 586 5 4269 772 788 5 27 45 1005 22 44 65 32 19805 73 2544 4 1
1,0 8944 1121 4249 2022 12 200 4 11 1
1,0 2158 2022 12 7717 200 6 792 317 18 44 8 3 279 410 1089 5 410 150 9 410 7525 48 6605 27 305 6 1173 23 1494 2996 5 11 8944 15 10 7 313 4 11 1
1,0 48 255 586 36 1545 9 2394 44 414 138 83 55 448 618 349 38 2156 3 464 8 170 595 349 9 448 366 349 38 2156 3 464 8 366 595 4 11 1
1,0 5500 48 255 25 45 2059 7237 692 6 1069 5297 9 7 1035 8 317 5 1745 10 3 1847 2084 4 1
1,0 23 432 490 130 851 426 5 48 255 460 2 450 2084 317 5 110 1002 465 7 2 201 8 777 965 64 5 2022 12 187 42 4 1
1,0 10 5500 5 3 1847 2002 1155 25 800 2361 64 89 3 322 1391 4 1
1,0 1565 5 396 73 48 6605 27 278 3 33 89 3 76 1391 5 2022 15 4 1
1,0 2022 12 200 59 6439 6 1823 366 9 5 10 7224 5 19 4573 5 11 48 255 18 38 181 6 27 7 623 123 60 8 3 1380 618 204 10 3 504 4 1
1,0 13 12 7 2 4 11 1
1,0 19 25 519 7 33 366 2427 9 7 32085 2427 4 1
1,0 110 2022 800 6 1601 6 8944 5 11350 101 5 324 11 20 12 2268 6 3166 154 9 4624 5065 22 3435 1544 12 200 61 93 85 38 27 60 8 527 337 4 11 1
1,0 4018 3368 5 126 8 3 33 214 479 5 15 2022 12 200 667 141 8 3 1599 3 163 25 45 2157 5 190 24 3 170 9 366 6584 9 2539 6 3 290 2357 174 4 11 1
1,0 20 210 2315 7 365 3 798 2539 13 3 214 479 25 10259 14 14 7 282 97 4 1
1,0 113 20 12 7 3406 200 5 11 3368 15 4 1
1,0 408 3 2 563 10 7224 5 1133 277 3041 810 20286 7381 3613 77 7 2 9003 8 29 375 200 13 212 14 7 569 6 3 6851 621 170 9 990 10 287 9 677 4 1
1,0 667 1876 26 2 3539 636 24171 10 3485 4 1
1,0 6 774 2158 2022 12 375 520 200 5 1036 2 3998 8944 12 3678 87 30 4667 22 2 1
1,0 7 151 588 1127 276 25 543 361 6 98 226 4063 107 8 1287 7 208 560 3686 2219 3172 31 588 2350 1224 22 7 6187 13 3867 107 40 32 7628 4 1
1,0 12040 3441 5 8 20482 5 59 1863 134 6 4474 18857 8 30023 2350 19910 26 1206 100 6 7 732 920 8092 37 17 7 1137 4 1
1,0 3441 47 2827 3 2 19910 23 7 3686 37 776 352 3 2350 2219 4 1
1,0 535 62 3441 2219 904 7 208 560 1127 590 219 29 120 956 10 1099 6 951 7 1224 22 3 32 1158 464 228 14 588 340 711 8 1469 3 32 5287 5087 2154 4 1
1,0 3441 5 37 795 60 58 10 252 9 7 32 2032 1549 5 17 971 26 3 588 106 8 703 869 10 918 4 1
1,0 3 995 1096 2439 245 3927 6 3 108 134 49 68 221 8 750 18011 4 1
1,0 409 28 81 8 3 137 2 1044 123 2151 22 50 58 12 245 112 11315 638 1003 14114 11315 4089 7 14114 6 57 638 1003 548 8 2 2 5 72 11055 89 3 611 4 1
1,0 3 638 1003 3105 3 529 1003 2 232 11315 18 128 2 3 529 1003 526 14 18837 20724 4 1
1,0 3 14114 5 72 1316 16 1256 10 3 78 244 165 58 5 25 7 2 2 2 13 87 30 5402 4427 10 315 5290 22 916 7284 4 1
1,0 6 368 363 3 11953 5 3 300 25 12384 3358 2 10 3 665 9 1764 1555 4 1
1,0 24 10 3 638 1003 2 5 75 28 68 3194 4102 112 7 2 2 2 21 10499 28545 10 3 2 9 7 2 2 2 2 21 1695 28545 10 3 2 4 1
1,0 192 27 31 2 4351 4895 4 1
1,0 3 2 18 1123 24 7 2 52 31 2 5 110 3 2 18 138 1123 24 7 2 4 1
1,0 3 2 2807 22 32 2 5 209 32 5780 44 65 3 1076 707 8 3 2 4 1
1,0 3 2 2807 22 32 2 4 1
1,0 25865 2 25865 18 3427 3 11257 407 3208 459 21 3 2 4 1
1,0 3 2 54 1
1,0 3 526 727 23 3 11074 2012 14 11 7234 11 54 1
1,0 18 343 1540 8323 65 57 13401 5 3 2 3208 5 35 2583 3 279 18852 581 4 1
1,0 20 59 2110 81 14690 6 581 44 3984 5 136 7 3055 5 2 4143 13 14850 3 18828 4 1
1,0 25865 1324 68 5975 112 3 2 9097 5 21 7 48 5 2 2 3194 13 1536 15983 28545 9 3 2 2 5 21 7 48 2 2 13 1536 2246 28545 4 1
1,0 1618 2583 395 31 15342 10050 5 72 27424 3 2 5 2 9 69 6778 14 2 22 3 3262 8 7 8436 4 1
1,0 75 12 31 12384 461 4944 2 5 72 87 228 3 574 12 892 10837 22 109 648 1269 4 1
1,0 25865 42 3 3234 18 2742 6 3 2 271 407 14754 4 1
1,0 3 2 1316 16 1256 50 1078 22 7 1076 707 8 32 2 14 3 2 9097 9 32 2 14 3 2 2 4 1
1,0 326 8 407 4919 14754 28 63 679 64 113 429 50 58 5 399 100 3 19928 5281 10 3 4919 459 4 1
1,0 31 1908 37 3122 23 3 16924 79 3579 808 25 45 20878 4 1
1,0 3 79 12 164 159 11170 5150 117 14775 114 13 3990 15551 10216 4115 17 1264 26 397 12 1416 23 195 785 9 78 6165 4 1
1,0 815 16 148 19 3122 3 808 39 41 434 641 4 1
1,0 171 27 15 10216 17 274 21 1132 3 819 8 31 1054 21 716 4 1
1,0 3 1266 771 1198 42 7 3275 4748 240 250 49 7294 56 574 84 7 3508 120 4 1
1,0 171 1508 40 529 484 134 6 2 12 1755 537 95 4 1
1,0 66 1001 3 4748 3749 70 2 71 3 240 1651 6 27 2492 56 1865 12548 10 5206 10 7 2 9 1004 3 14354 3508 120 4 1
1,0 75 39 90 25690 4 1
1,0 171 62 3 240 17 2383 558 22 3 819 4 1
1,0 3 757 8 196 18 3617 4 1
1,0 3 388 33 3827 10 691 18 10286 6 180 31 13967 342 14 3 33 8 303 4 1
1,0 3 2878 14101 146 13 3383 23804 5 477 8 3 637 1233 8 977 2389 5 36 734 691 10 364 4 1
1,0 43 36 545 905 231 14 1433 8110 14 3 303 33 3827 12 131 4 1
1,0 23804 5 8 2878 5 25 585 22 3 977 2389 1233 132 7685 4 1
1,0 43 17 5598 6 477 8 3 1233 10 5079 4 1
1,0 1450 2238 23804 21 10408 116 134 12 3396 5 8660 56 14 56 206 6 3 33 4 1
1,0 43 17 3700 14 56 6223 9 2 142 1016 6 4210 129 4 1
1,0 9866 8999 2913 25 1102 56 982 5 299 3243 9 7 151 376 3084 6 7 944 241 6 156 2244 388 449 9 740 317 10 56 351 4 1
1,0 2913 339 13 2952 770 5225 32329 1430 5 36 1037 24 645 8 31 449 9 1711 944 241 4 1
1,0 2913 3116 32329 9 109 344 10 3 147 3041 704 10 364 4 1
1,0 59 1149 16 3 241 18 2913 12 982 5 15603 8241 79 15469 4189 9899 5 37 12 31 11697 2 4 1
1,0 69 215 395 6752 2 7172 2891 2 9 10683 299 3271 744 3462 4 1
1,0 2913 59 339 7 944 241 6 156 4715 56 270 8 571 4 1
1,0 3 645 18 1423 2912 5 37 17 270 8 571 6 151 78 382 5225 32329 4 1
1,0 68 389 39 338 10 1070 1755 49 171 62 34 1529 7 33344 8 8211 2 1884 23 7 249 3134 4 1
1,0 1755 276 2818 5844 42 4000 885 4749 1322 2 9 5276 22909 2814 22248 39 274 118 21 1700 1915 1884 511 4 1
1,0 3 68 389 39 22 1755 79 2917 717 21 1740 228 22 32 9829 4 1
1,0 5844 15 31 276 1211 7 574 3 68 39 743 21 31 4450 1224 5017 9 1529 44 65 354 2 1306 1884 23 1755 1480 5552 4 1
1,0 91 62 246 29772 467 40 32 1249 4 1
1,0 3446 26 4189 20709 6622 152 3702 303 349 7 151 33 106 2035 1521 9 29 506 37 28343 14 3974 14 234 109 1057 36 30 3982 575 16 336 882 49 34 1424 2 3396 21 3 293 129 4 1
1,0 12221 9 2 5627 5 338 10 364 76 58 49 31 1280 7626 1396 5 543 361 10 630 4 1
1,0 22 3 97 5 19 17 4793 9 43 17 5330 4 1
1,0 78 164 95 179 19573 5693 9678 228 3 1703 1332 10 7 1027 1677 437 105 4 1
1,0 12221 5627 5 59 468 24 1954 24872 5 543 361 6 1919 6 3082 10582 9 68 986 8 3938 1304 4 1
1,0 19 678 6 1037 7 263 864 9 6 11937 32 4453 73 10 2566 4 1
1,0 2 5627 5 59 468 24 1954 16947 5 543 361 6 1919 6 4271 9 17144 152 503 284 9 678 6 1037 193 343 9 6453 74 4 1
1,0 3 5627 1464 10 208 696 10 3 4255 9 5 198 6 3 129 5 370 9805 49 430 7 5793 1954 10 3 33 40 343 222 49 12221 5627 82 1570 1281 6 3974 10 6670 4 1
1,0 2 5627 17 7 176 1814 14 151 382 885 2 5 2 5 9 59 585 14 3 33 108 2561 358 4 1
1,0 12221 5627 5 7 33069 8 3 18666 4525 3891 2912 5 47 7 282 1494 10 129 2035 9 47 29083 350 10837 4 4 1
1,0 3 5627 39 11697 7842 9 117 31 1280 3884 1954 34 1331 566 6 13482 6 3974 5 198 6 3 129 12 2291 4 1
1,0 1223 78 159 636 6726 117 9678 22 105 12 437 13 3 5627 27 12879 2 2 24 177 8 7 2 328 4 1
1,0 6726 15 5954 3396 173 30 2346 10 2 221 4 1
1,0 3 5627 101 38 1688 22 3 437 4 1
1,0 192 4388 1505 252 2 89 362 32145 9399 4 1
1,0 12221 5627 2203 7 362 11248 84 95 14 3 2 437 5 9 19 24637 6 129 903 61 19 1602 3 3667 4 1
1,0 70 4189 20709 6417 23 303 14 6622 4 1
1,0 1522 107 22 29108 70 22 71 10093 5 1675 107 22 28559 52 1928 10 3 3541 22 28560 71 1
1,0 1127 91 62 12539 8 11418 28 1797 24 3 1355 229 16 3 2 257 3 1164 8 2 1062 2290 4 1
1,0 5888 2 42 43 47 7 16864 416 674 56 321 4119 120 76 178 110 7981 7 182 4219 4 1
1,0 43 789 3 1252 688 4168 43 10740 9 3 16864 1170 154 408 4 1
1,0 753 106 8 703 869 6918 6597 2 42 3 3953 8 2024 5413 1550 9 3 1897 8 1141 7292 856 3842 3 11418 16 3 438 4 1
1,0 2 789 3 682 3539 158 11418 13 67 2252 27 428 45 209 14 74 257 123 3872 4 1
1,0 1477 62 11418 1373 3132 407 13299 190 24 21931 9 2 35 59 248 407 1564 9 4329 24 12025 4 1
1,0 2604 18 2053 57 2834 11071 6 3 5199 10 57 953 1594 6 2 2282 16 57 337 1366 2501 4 1
1,0 121 12 514 8 3 2604 11071 4947 1980 7 1160 6 3 2 174 13 2282 25 1105 84 3 5199 12 1201 220 4 1
1,0 192 2604 11071 9 2 528 5199 2656 6 805 9691 2206 23 81 9507 9 10396 19097 1459 7814 4 1
1,0 2604 11071 59 1507 57 2656 6 1467 150 9 143 3676 16 81 1755 5144 26 13541 7 9186 52 924 1849 1525 16 3 4947 4 1
1,0 2547 284 87 59 30 5609 10 2 4 1
1,0 3 5268 8 2604 11071 16 3 5199 727 7 372 221 49 7 675 1762 17 261 6 5977 650 16 2604 12 9870 2596 4 1
1,0 2604 1723 363 9870 14 607 5 7 2772 13 25 672 16225 326 363 23 3 5199 26 15265 69 6735 5014 6 1165 51 2116 22 4855 708 4 1
1,0 40 109 77 8 371 191 5977 929 116 3 99 628 8 50 58 1170 16 9870 2596 5 198 6 3 491 1163 22415 469 4 1
1,0 10 5779 5 3 5199 47 7 882 64 302 8 3 2786 459 4 1
1,0 3 29212 11881 4162 6 3425 44 11385 1539 37 28 44 428 6 1087 150 130 51 2116 5 60 8 3 2149 13 2604 18 5721 6 4433 21 2282 718 4 1
1,0 2604 25 1032 1264 6 2 2282 12 15369 5199 8990 21 57 2834 4571 9 7 1755 1762 8 57 21041 16696 4 1
1,0 26 474 67 6 219 57 286 16 24 141 2116 24 593 5 2604 1060 6 143 44 150 26 1445 44 2834 2815 4 1
1,0 70 778 71 54 1
1,0 7 11204 10 1937 22 321 524 12 16109 25 2 3 33 12 3986 2068 2229 5 1239 7 2621 2252 6 31 2831 4247 423 2304 14 3 615 1611 202 58 5 33 258 1679 114 4 1
1,0 1114 2229 23 3 733 2068 2916 22 3 191 2726 3068 51 32 12941 73 2009 14 3 58 26 234 32 1270 73 52 816 64 5 33 202 231 975 2 117 3 1696 1222 241 4 1
1,0 34 59 367 1253 3 922 58 12 3747 4 1
1,0 2 1718 1859 23 2866 204 9 3 433 24 2946 4 11 1
1,0 55 28 1076 6 248 9786 5432 10 167 2068 5 11 2 117 3 18526 2716 884 4 11 1
1,0 53 256 165 58 5 61 3 259 8439 29 202 5 93 153 181 6 248 1630 10 3 77 74 211 780 65 96 55 331 3503 45 3854 10 3 76 372 74 4 11 1
1,0 2229 23 1183 2086 1702 54 1
1,0 137 8 72 28 4200 22 3 2726 54 1
1,0 9 733 2916 22 2657 9 4711 246 4569 51 4862 4 1
1,0 203 6 3565 7 2582 32 14249 73 14 3 58 13 939 364 354 5 34 775 2106 13 1498 26 32 968 73 4 1
1,0 2044 2068 1702 367 32 3352 73 1027 8 51 32 27527 73 744 4 1
1,0 2068 2229 549 31 7496 8 681 5 23 3 33 12 3237 452 4475 9 589 14 5099 6 2025 710 9 697 2172 4 1
1,0 3 58 12 2229 759 6 480 234 32 2635 73 10 2 366 13 3 455 735 10 3 27072 202 4 1
1,0 3 33 47 6 4910 20321 2068 2229 23 2443 74 6 227 14 13 366 5 2 15 4 11 1
1,0 3 9786 3415 17 194 19485 65 55 47 4093 5 11 19 15 4 1
1,0 2 59 8062 258 13 34 5261 3 495 202 21 32 2850 73 23 127 20321 871 4 1
1,0 13 2957 111 32 2 73 10 2 4078 54 1
1,0 4078 13 3 33 46 532 27 6 9812 83 50 58 12 2068 2229 659 1027 4 11 1
1,0 13 549 25 545 4573 5 11 2 1697 3 241 4 11 1
1,0 75 28 7 365 8 980 793 206 1402 3336 6 13 549 4 1
1,0 55 331 111 40 2 77 167 2068 761 55 331 319 6 30 5097 6 1471 13 10 2851 74 4 11 1
1,0 69 559 8 3 202 709 211 2 8887 116 3 58 4 1
1,0 91 27 1032 6326 148 27072 224 170 2229 6318 51 1630 26 32 2 73 4 1
1,0 2 15 114 13 33 941 9 589 59 101 38 1087 32 17539 73 18846 14 100 10 13 202 4 1
1,0 111 89 32 4799 73 8 13 17 870 6 127 941 9 589 14 50 58 12 366 5 110 3 2099 32 10320 73 17 539 6 3 4615 4 1
1,0 5501 20321 4615 23 2443 74 5 2 16266 3 1436 4615 22 234 32 2 73 4 1
1,0 3 33 11389 32 2236 73 8 13 84 57 576 4078 4 1
1,0 332 68 6345 145 871 128 814 32 2 73 54 1
1,0 44 65 315 64 8 224 272 366 54 1
1,0 2 15 4 1
1,0 3 1039 2042 549 5 4352 32 24913 73 5 11201 2 64 8 224 272 366 4 1
1,0 13 2957 20 6672 6 5391 3 8564 2932 8 3 326 170 16 10371 600 10 533 669 76 178 4 1
1,0 258 678 6 2899 3 8133 8 3 497 170 6 2042 1269 4 1
1,0 33 567 549 2229 59 4569 192 3 58 12 1630 9 3 922 58 12 3747 4 1
1,0 3 1205 32 2 73 5 52 32 2978 73 44 65 203 4 1
1,0 1548 618 6667 14 32 2 73 8 3 814 5 9 312 10 32 27656 73 1319 51 11148 4 1
1,0 2 1179 13 50 272 2126 25 5473 5979 5 9 13 3 549 1436 661 16009 1027 61 1040 6 697 5 2736 9 2559 681 4 11 1
1,0 3 421 8 9043 1404 5 88 127 467 2404 27 2606 44 65 148 167 2229 28 1797 5 11 2 117 258 4 11 1
1,0 3 567 549 36 275 81 1065 2 10 3 2851 74 5 6 368 20 4187 4 11 1
1,0 31 1655 66 276 274 21 2432 4856 7 240 25 45 5092 4 1
1,0 2224 2 17 481 8 2432 4856 7 240 10 3 154 8 29 1198 300 110 16 2179 10 336 1765 4 1
1,0 292 15 3 240 17 338 9 17 357 6 7 316 10 1619 1655 119 43 17 4342 4 1
1,0 3 1655 7770 70 2 71 42 2 12 159 5 8800 5485 5 1150 3 240 17 377 160 950 9 13 3 1235 17 14166 4 1
1,0 572 7635 22 3 333 10 6745 79 2103 95 13 2 656 3 240 32 7106 10 490 24 7 1290 4 1
1,0 2 17 1725 21 227 49 3 7430 4 1
1,0 19 17 90 1067 656 592 3 490 2291 4 1
1,0 5485 42 19 36 3857 14 154 227 14 2 4 1
1,0 7 1906 22 3 1939 12 351 269 10 2265 18 2024 29 342 92 19 9831 31 1598 23 7 9029 14 382 310 5612 13 2368 7 98 122 16 376 1583 16 3 342 4 1
1,0 1490 310 2 12 70 2 12 71 3247 49 7 437 102 3 98 6639 1234 3980 185 773 683 50 133 49 19 963 161 4626 31 1116 4 1
1,0 2 42 19 101 41 266 61 19 9831 3 1598 10 943 13 19 17 2643 158 779 4 1
1,0 19 203 6 30 1725 5 35 377 971 4 1
1,0 2 42 19 616 3 1598 4352 31 9071 6 7 5612 949 2372 277 92 19 566 3 1878 12 571 6 156 1385 3 269 12 491 2532 4 1
1,0 19 42 19 917 474 29 3060 6 749 5612 12 67 46 156 4 1
1,0 4324 62 3 5361 1879 11043 13 465 896 89 3 878 17 7 373 383 35 38 5309 4 1
1,0 4728 2 5 7 16619 21 3 152 684 206 10 33 452 42 3 878 1879 11043 312 23 31 6340 201 1439 220 13 312 144 23 1883 5 9 1236 1777 9 626 9344 672 2247 6 3398 169 10 3 1228 4 1
1,0 2247 996 6 2641 2373 118 387 10 1634 9 1398 16 297 387 10 2341 4 1
1,0 2 42 1078 17618 28 2162 23 58 6 58 4 1
1,0 1634 12 501 76 9011 1332 15799 23 432 529 6 432 1447 4 1
1,0 2247 378 211 8 3 33 28 203 6 1453 1867 50 133 5 21 9370 10 3 11744 9 10035 9 8413 10 3 12637 52 916 11740 4 1
1,0 44 65 7 2358 264 5 1582 3886 504 370 56 251 161 2324 26 25950 63 2 10 691 5 72 6 50 145 25 81 8 3 23207 3788 915 10 3 230 4 1
1,0 35 194 10 3 476 119 56 4500 18 30800 5 3 2114 8 3 2 32003 18 13332 4 1
1,0 340 10 3 476 8 2430 5378 5 119 504 1464 14 40 7 1391 10 3 383 11040 9 244 13077 9 3 578 8 3 1582 504 120 957 5 422 7 512 50 133 6 528 297 3788 326 14 3 99 97 22 285 132 8610 4 1
1,0 3 298 5 72 3 79 4020 134 5 1507 3 1256 8 2759 9 3788 16 88 12037 3022 8534 4 1
1,0 10 630 394 5 384 10 7251 79 5 119 2430 5378 18 1608 5 59 739 6 7211 3788 26 3 4683 10 2657 9 2332 4 1
1,0 81 248 3 2645 6 143 3788 44 5375 24 1607 10 7 33 13 25 598 6 15692 3 1588 1309 2286 8610 4 1
1,0 344 256 3 584 46 2 3 476 12 3618 35 2 1571 4 11 1
1,0 53 879 13 1582 504 18 2690 89 10 56 5563 5 11 15 3192 2912 5 7 2430 5378 1571 9 7 671 8 3 185 8 3339 8 3 957 4 11 1
1,0 5358 10237 4 1
1,0 53 456 758 43 18 4 1
1,0 43 46 38 27 12693 3 67 8 2430 5378 2549 13 298 13 205 92 43 17 3562 38 14 3 1256 8 1492 158 205 5 158 145 5 158 97 4 11 1
1,0 2430 5378 5 7 476 8 40 2483 340 10 8140 691 5 128 25 68 3788 1020 5 2912 15 4 1
1,0 61 3 297 326 888 54 1
1,0 428 1271 531 54 1
1,0 504 11 46 27 7 1800 155 193 3 68 8 100 369 6 487 127 3788 1020 144 4 11 11 1
1,0 43 776 1325 30 77 75 297 399 758 3190 400 10 75 5 11 2912 15 4 11 1
1,0 43 46 30 324 5 82 236 5 53 101 88 50 142 9 128 96 12 854 54 1
1,0 88 8 13 25 1470 14 2 4 1
1,0 128 581 22 96 93 67 27 601 1778 11 1
1,0 691 25 7 657 8 4321 5 2 3788 915 4 1
1,0 8610 939 14 3 230 10 15987 4 1
1,0 35 3 33 101 41 2932 1298 8610 247 11113 9 157 25 41 357 3 3509 1119 8 2 3 7306 1309 13 939 8610 3407 5 198 6 3 691 1233 8 9959 8232 440 4 1
1,0 3 33 25 1158 785 13 85 41 528 3788 326 26 3 4683 4 1
1,0 691 59 1958 2279 3788 2328 6 60 254 499 9 1474 13 499 6 27 45 7 691 1571 14 22 285 191 74 5 198 6 3 1492 8232 440 131 4 1
