1,3395 203 340 3504 78 193 574 1850 1755 3767 4213 4656 664 2465 6071 1757 664 3666 7336 707 864 2048 197 370 480 6162 78 193 2098 631 68 329 1310 1676 5336 169 116 6876 640 41 864 359 4656 205 5971 95 218
1,1 725 2820 5 71 1437 211 7223 3103 2820 2313 1673 41 872 3762 45 671 4626 271 3981 3080 1535 217 479 20 596 4635 2014 1 462 1797 289 1401 5950 211 2942 429 605 559 892 504 559 1175 596 2101 70 1 97 211 892 559 878 12 3365 3203 2462 1697 211 271 504 150 559 878 851 367 6800 134 2820 909 504 271 449 1351 7543 2820 211 1655 5950 211 7381 7594 469 271 107 559 5554 31 382 5653 2319 211 7381 2560 7350 4734 2480 371 1276 4780 2560 709 469 1479 917 1479 1276 1808 4106 6847 6764 2942 2480 2417 4635 382 1 622 382 1610 1 171 5950 1023 1797 60 289 93 4709 1038 2386 3407 7159 335 1346 6541 289 3845 768 371 966 1797 289 6822 273 1 211 4635 917 2085 271 380 5554 2654 4277 211 612 5780 479 20 58 1 289 1770 1023 1286 256 4082 1535 3103 671 4046 3629 2029 1479 1328 7394 1905 6822 1706 211 382 5896 2085 271 5950 2820 360 9 900 1673 671 4046 7689 1316 1 9 67 470 71 1306 211 5222 9 258 324 644 2820 212 482 105 31 794 6458 2560 324 609 6608 1479 2654 5554 217 684 4738 2942 5950
1,6246 2084 707 3853 255 6559 370 33 0 2282 307 32 216 4905 1308 984 5544 5772 1406 2202 0 1547 385 216 385 289 1116 216 388 2194 916 359 2028 6491 2310 347 1077 216 5955 6802 3425 5058 929 307 32 1244 2327 213 3507 116 111 156 306 37 368 3803 347 3027 307 32 1061 1573 216 388 1402 216 1253 5544 3764 5772 641 2794 192 641 2120 5772 24 347 307 32 6491 6246 7134 1220 3683 0 455 5772 926 2071 5058 1087 77 242 94 3706 416 347 4310 1987 1766 6246 6169 489 5772 5070 2205 2327 1033 5772 216 4138 1444 5772 1956 216 1119 371 1187 4903 1039 6246 177 223 916 205 132 95 144 427 116 367 717 140 1344 216 370 33 0 2282 525 1275 3748 354 155 4925 23 916 416 0 356 2588 4205 675 1615 307 32 160 216 2327 4331 3428 3547 6246 5772 391 216 926 594 2351 906 641 2622 24 2202 1123 1733 410 1763 1267 0 2098 1185 0 2271 535 6410 1686 0 1622 1763 6410 1655 6246 0 3502 216 4669 926 665 255 1551 1098 6246 916 607 653 210 2237 3027 255 5541 329 216 370 33 0 5753 2575 2794 585 170 819 385 916 950 289 3850 6246 1969 1058 878 2575 1728 755 197 2994 1449 307 105 273 4066 5790 3831 187 216 4280 171 34 0 801 202 6246 1310 1421 574 0 5772 261 127 788 47 519
1,962 3250 124 126 25 50 1830 2180 491 670 990 139 93 126 224 3250 124 7481 183 36 1420 50 3562 519 124 36 2536 71 67 135 247 39 309 2731 156 39 180 306 3199 184 1440 7354 61 1094 1818 124
1,10 277 2641 208 512 2531 902 219 54 1992 734 67 194 6653 67 194 1031 4199 564 73 218 1148 22 277 689 103 1681 57 4580 107 2960 902 689 1815 2308 22 277 103 902 7368 314 818 167 63 4955 155 1454 2343 2540 631
1,1221 4 1360 6578 521 1364 4337 28 5837 2246 326 261 127 2150 926 1487 521 1294 63 2161 6941 543 5 4542 136 2954 297 1058 232 561 1415 1294 5698 298 1902 77 1828 6387 1177 284 61 1573
1,6130 6902 3096 3567 3502 3693 2505 1943 117 23 235 4775 1702 405 1834 3049 626 235 37 58 14 213 2014 479 28 224 793 1834 249 108 2505 1943 929 1987 2929 582 492
1,220 197 1828 1913 5822 2673 4747 877 2200 6256 5822 58 78 6749 2278 968 530 528 7857 145 1393 7030 2673 1165 1974 2134 7030 5822 699 7030 281 216 3399 626 5220 6749 853 4142 1828 891 5450 3689 69 2342 755 4747 2673 5822 1430 831 1214 7115 3616 78 968 2025 5822 2673 7043 2305 1528 176 2673 1913 695 174 695 6048 7526 434 2673 135 5201 38 174 4747 1393 2673 982 5486 218 3012 170 819 903 185 4747 185 24 7638 220 393 5368 597 321 4594 145 150 78 3689 4543 2981 220 4874 575 4747 956 5050 150 78 853 4803 4731 1471 5061 78 528 513 953 932 4677 5206 1566 136 4747 903 135 5661 1731 2941 7610 93 1725 1393 1344 903 528 2635 1913 5822 2673 1968 220 273 666 7719 1204 1794 434 2673 5262 1624 7043 1393 2305 1528 6626 2944 6898 434 7447 2673 7654 1227 3692 7036 744 2403 5822 1246 2673 1974 3082 898 1926 5822 12
1,1396 413 5694 334 692 1151 15 486 3684 3270 5976 418 798 1330 343 117 428 2953 466 19 2531 49 466 34 692 3987 1004 541 141 699 824 124 3862 63 114 1135 195 1814 167 141 413 217 3270 171 376 2482 396 508 1472 136 1154 497 3220 1656 5349 1080 2845 124 1529 229 1181 508
1,959 64 274 6505 2510 851 654 7191 7569 1354 902 363 332 2206 93 3552 638 1201 127 32 7604 1635 77 872 4836 109 422 40 3013 333 437 7237 1113 309 572 1076 4025 3280 1888 1042 1076 2112 422 100 5595 2549 5595 6179 902 3909 3121 155 1094 4531 1285 34 315
1,620 628 3986 1976 4778 1455 901 628 89 5066 1246 628 2186 67 103 586 1637 3647 2256 1246 7407 3041 1214 1248 67 6239 6242 1313 3452 1246 628 4198 510 44 1011 460 6052 96 1246 806 346 154 2256 44 1306 1863 2186 1246
1,754 320 95 86 517 1958 377 1497 3265 202 95 86 393 429 731 207 1378 230 1575 529 2490 2122 641 220 517 95 86 921 417 2128 1757 927 61 488 685 207 3162 529 2490 2122 18 205 1984 1185 887 377 2138 30 564 2275 4196 5167 5914 365 2122 641 220 469 2122 377 9 5596 517 9
1,196 1686 10 796 151 14 215 2578 1206 1791 1026 2454 766 2578 1602 7850 60 562 2420 6673 676 2578 974 1197 2359 62 1686 196 215 6673 1278 2796 105 288 5348 728
1,568 7108 5025 2176 119 4286 1639 302 173 1300 220 1267 6876 7421 1912 4584 7228 860 3409 6876 92 1051 4052 2998 5890 92 3095 2604 410 6876 4978 1070 860 4051 955 43 159 91 6876 7810 7421 1912 303 4033 224 865 173 23 1012 769 171 2365 185 2176 193 173 185 356 2176 624 1675 544 156 775 193 2551 5207 173 3 231 752 2176 193 961 582 3956 185 3882 199 265 3007 246 544 3956 633 7816 875 1625 713 568 68 1249 4416 2702 7420 23 2551 5207 6024 568 2702 7420 20 1986 401 1308 2484 2351 4051 955 768 4051 955 818 1460 842 3432 2551 5207 330 6876 4978 1460 314 2229 1220 193 5536 3551 491 784 3628 1809 2551 5207 5312 4051 4286 1639 302 173 769 173 633 150 3551 5207 6876 1342 2729 4237 2551 5207 633 1582 3551 1460 4353 6876 1582 6876 3579 366 662 5890 6876 366 433 4051 366 2036 568 2551 1740 6876 2551 3551 1986 2468 945 633 173 1342 1460 348 3551 1460 1173 5207 7332 20 1342 1986 633 622 1146 56 398 605 2551 5207 241 750 186 36 2551 270 1460 1666 193 5536 1068 3628 3403 6876 4051 415 775 3403 6876 1460 784 3628 1460 2166 1717 2551 5207 1173 1133
1,1180 242 3457 3340 4596 94 426 3457 1 78 3876 69 2077 242 47 10 277 604 1323 330 2486 3844 70 1180 289 561 177 1108 1438 259 4569 7220 1457 1811 1542 314 54 527 2813 742 4599 114 755 48 13 923 1542 644 514 179 19 586 4596 25 323 259 2544 181 1180 177 1081 3186 1797 179 19 3512 4811 179 19 1180 242 5905 3830 6693 2851 78 349 1 3411 3186 1797 3677 7144 308 586 69 3313 7275 1316 2060 78 4239 1459 585 35 2845 556 54 527 597 496 2658 179 19 1363 5623 1 87 1917 2996 282 912 54 400 185 1949 47 928 1118 7275 527 5001 586 952 2267 557 127 973 512 516 1658 1767 1597 1119 110 787 5109 1423 6163 2049 4391 87 68 2320 2995 3046 2402 330 2486 3844 1639 4406 302 3240 653 30 2254 837 1597 1192 3844 559 7258 301 1180 261 127 1487 2587 54 527 127 973 1618 1777 125 738 4736 76 768 1316 684 582 1285 448 122 556 1539 1542 329 604 289 370 2771 1542 109 180 1123 1828 47 7082 2587 322 1121 1542 117 1180 1256 2461 2 1008 1360 2778 1521 1811 3567 7166 69 6638 1457 4596 314 6175 426 171 242 78 742 892 2544 773 177 1180 81 25 323 48 23 289 709 504 397 5 2623 54 181 1209 179 19 128 5514 613 1542 543 586 476 6 562 118 2632 6873 5307 1777 911 1759 6 1335 748 4596 3327 426 2751 179 19 587 171 1938 353 179 19 51 7461 923 1542 4481 42 2 1385 3028 1180 4280 1646 1110 3779 1110 132 1018 47 482 51 18 5704 242 2422 1006 99 2658 3106 2060 703 125 4296 5401 335 5062 48 1929 9
1,5941 208 211 169 15 1045 218 3074 2294 746 6780 565 2294 1223 381 1286 2294 584 690 1196 119 89 2330 4709 7806 208 168 2073 51 266 3775 2294 4632 4262 164 2090 2294 3012 218 314 2294 4264 520
1,939 49 15 446 588 6309 1613 3038 794 1499 575 39 440 2437 588 2444 6524 1292 453 2511 19 788 3199 2107 1529 4140 135 5359 2511 2735 794 98 6464 126 4485 4468 1525 998 1827 104 3038 4367 6432 1437 3412
1,5 543 512 284 907 1920 540 358 2740 7771 38 2877 771 2684 251 1903 4709 336 1666 907 73 7771 5120 288 4695 1 2010 38 1 2223 458 5242 540 907 73 290 2069 249 1 1517 4924 960 1402 297 52 109
1,1192 1512 4762 408 13 646 739 437 1691 80 1230 766 2800 2600 408 158 42 3682 269 2074 7286 254 1402 159 4896 239 82 68 1236 34 37 20 4762 746 294 168 416 2725 2625 1165 4762 746
1,1085 547 1759 1178 1023 2023 311 667 6040 1382 1499 827 945 1382 1499 1178 418 502 2722 135 2221 23 2248 6173 667 5559 4016 6040 135 3271 173 133 3488 359 7373 5903 5606 1469 2427 3362 259 1496 1089 1178 1591 768 1192 1085 913 92 385 2 176 773 1590 44 24 165 667 6243 176 1352 579 410 97 1370 318 870 461 667 2439 3 5559 152 76 1196 2248 2077 2560 347 173 1394 116 610 170 71 239 189 641 1502 4172 347 610 6461 299 1927 1103 704 239 6461 7284 1428 192 299 460 1484 696 1103 667 597 239 2468 3256 404 347 610 171 239 1350 1469 403 1103 7108 171 2089 7859 2732 6726 667 2089
1,1235 441 112 1545 138 84 1271 5885 27 2107 2017 1923 2856 1103 1158 23 316 431 428 94 2229 2017 53 4533 5585 5876 4751 49 1708 2285 6603 241 421 217 50 52 94 158 460 97 4751 26 2865 7757 3066 3593 107 920 242 84 138 241 378 441 2405 3550 1459 1569 321 2298 2484
1,281 555 3121 1414 77 2063 120 409 1153 1390 576 312 3743 1440 989 2740 249 32 651 3 562 576 350 980 312 2099 340 989 499 457 2301 4773 989 1578 312 3755 989 63 4023 5041 1487 63 548 450 602 1288 177 1197 1408 180 34 3
1,411 2218 2232 6080 2706 1832 358 3634 431 3139 494 4246 492 1839 120 1288 82 431 426 12 2569 539 729 284 492 40 1095 1227 850 445 2233 4246 3096 4058 729 5360 1470 2218 578 729 94 1161 105 464 25 82 431 2706 152 3652 2340 2379 1832 4266 7370 331 1518 1441 3001 5578 624 2752 94 621 526 3918 411 6869 2259 1832 778 1943 428 94 729 4170 386 53 411 331 1518 1441 1832 1602 2208 492 2827 411 1227 2984 7532 6027 4206 6080 7532 204 94 1832 411 5440 2954 6714 904 1593 582 82 1216 4206 1186 7 358 676 1697 1186 7311 805 1186 2317 3634 771 275 437 584 120 275 1288 485 540 45 59 4246 2095 1441 1269 2232 4246 2586 2360 462 1227 181 492 44 428 604 4159 44 4246 947 1680 485 763 3535 70 747 3388 6513 73 40 437 302 146 592 1514 4431 431 1288 40 1314 302 850 118 976 302 431 105 3536 1467 1042 182 941 1227 80 56 323 1396 3011 1450 4464 2771 1227 2921 875 2255 3745 1682 116 231 125 7638 236 411 553 5791 4246 217 1040 6397 2604 3409 560 641 764 4507 426 600 961 6295 4126 118 2064 407 686 698 786 3823 144 1216 1450 38 185 773 20 458 830 1450 6990 160 2000 487 411 281 2979 6220 1832 779 1265 582 404 4861 6361 1332 1227 2366 717 820
1,1107 1976 643 1126 1996 53 718 931 190 4203 2644 83 169 931 998 643 5495 262 643 1100 2371 41 388 210 231 2609 1789 672 49 129 19 7812 41 672 98 1545 1976 854 272 3477 5620 388 931 2444 1100 898 410 1395 1908 603 139 3266 890 6294 2311 2301 1184 503 5669 2178 931 337 4569 605 1901 200 1331 1395 1395 515 1089 337 1247 671 137 98 7751 462 272 7316 1975 516 265 1077 33 168 3328 2272 1539 5480 2079 202 672 98 7676 170 2484 2293 479 71 68 309 1340 1361 1315 296 688 170 1963 1270 1963 3900 139 545 2293
1,5431 5408 525 5649 6523 2682 735 479 430 372 125 259 2226 5408 5291 4165 1321 479 430 389 496 3326 3110 259 952 634 795 5408 24 6589 1014 166 927 1321 3502 2172 571 1321 3283 5431 5408 717 223 859
1,138 395 1343 285 980 3587 230 1914 1411 6121 395 4369 378 2158 3024 967 395 4519 394 3336 95 395 1914 394 1914 1411 138 1343 285 95 222 230 394 2889
1,896 389 3159 1057 507 1251 2417 677 1480 826 6297 164 472 440 149 89 1034 140 88 336 3660 116 5026 1571 6096 2230 3159 1057 279 753 292 150 26 1914 228 5616 1404 4040 1404 226 753 5616 1404 4040 1404 1066 374 1066 1416 6876 764 4476 1404 79 753 3703 640 753 4719 640 559 3752 566 79 70 3918 610 1897 7402 252 1087 1747 450 5 292 1120 70 1416 631 3033 2681 13 1626 6345 1 6588 5 460 1158 4040 1766 15 228 829 5 25 429 303 286 3995 776 292 1120 4216 25 1120 228 4040 15 2082 173 1146 1 4745 292 1138 1 286 115 6588 1000 1332 6588 15 785 4899 450 566 4037 4127 981 3725 4040 3761 1663 2198 1190 292 404 465 1571 363 4216 2706 764 4196 78 677 1480 3725 3040 53 455 5590 1626 327 233 1076 5836 2198 185 4801 764 1780 143 25 362 677 1480 6432 624 58 5594 1637 78 2207 1172 70 683 1496
1,227 281 555 38 261 127 1020 3937 214 3334 26 249 291 47 5522 3592 5522 4 2430 3102 1291 23 1828 3279 2581 639 7826 291 261 127 1289 1635 77 109 2202 1020 5378 1253 3788 214 1686 522 928 639 1672
1,964 413 194 1968 291 1309 5430 881 5114 3999 1636 509 33 3286 6330 400 527 1305 348 129 261 127 63 647 3999 1305 331 5430 454 194 1392 1888 1303 282 580 1419 1981 2908 1761 1148 2540
1,1086 1231 76 2029 4663 244 3381 547 344 4319 6578 263 478 587 190 3742 3802 2252 2501 4633 4663 2812 2697 2469 6224 5728 275 3527 949 280 1508 4663 7401 1019 2730 7700 154 3321 4663 3927 190 793 7700 3927 526 905 2956 7015 314 182 53 42 122 280 586 1019 3599 1141 3697 7646 2265 2178 4958 90 280 586 308 122 280 42 1019 1141 3311 1019 7879 2374 1536 321 551 3 5886 154 4156 5886 4817 1084 26 26 2738 1858 4926 2958 5853 26 2266 966 1696 5887 26 42 144 713 963 1129 5287 240 26 7558 280 5886 4098 5834 2424 2253 3463 4247 5245 1367 1883 2803 6345 4926 2424 26 3660 26 258 3161 5107 6331 2231 4565 26 793 1019 145 2424 4565 26 4656 2469 1297 963 66 4656 1900 1367 1667 116 3681 1883 181 1019 2424 1367 219 2921 1883 2424 1019 191 2970 1883 2445 280 2501 279 280 4565 1661 2424 245 2265 16 1880 5098 232 16 1302 5098 1137 3697 4997 1529 4729 481 5176 889 761 870 4576 937 6331 3161 3381 5098 321 4997 76 5098 6331 949 2556 870 4576 937 3161 3140 3140 4997 3140 1212 190 2035 5098 3303 7260 768 138
1,232 2672 1766 3395 203 174 501 523 7412 88 3851 666 7626 1628 950 1938 3938 232 554 3859 648 2207 7384 18 1032 821 523 501 220 247 2346 2492 7 551 6865
1,2530 194 3759 5269 2485 243 11 782 1018 1269 4519 11 237 666 243 11 6875 230 1616 2766 1957 2485 514 230 1548 13 385 2362 2766 194 8 243 11 5269 349 5196 666 5791 2686 4246 217 2400 11 385 1701 1548 5672 826 1957 1616
1,1599 7 1599 6385 3339 483 6293 494 3419 7 215 647 3339 483 1048 1237 681 494 3419 88 42 7 7 1599 142 2052 100 494 3520 3419 1960 3623 1353 647 2034 4050 483 1308 428 5157 35 445 7619 2356 276 3754 670 2034 18 346 2172 37 3509 1086 70 447 68 564 7619 3419 447 1599 3297 494 3419 2281 1837 306 1935 13 3121 210 7873 215 3339 483 1960 3623 1353 2034 6882 142 2052 3419 494 3520 158 101 354 2802 2400 78 188 5240 3775 716 3513 677 3657 1390 1737 14 1599 7 42 306 18 547 2352 2034 159 2434 1237 670 494 3419 140 42 3754 18 1349 483 4514 1137 5887 614 3419 483 159 13 1599 204 1353 4170 142 2052 7 3419 60 5090 2726 18 1436 10 578 4267 1599 6293 3419 76 37 253 3118 6328 843 2674 159 1599 4969 4615 112 7910 938 1129 133 1748 7779 4093 4875 522 4575 3048 2132 444 208 646 2352 693 4969 522 7669 2376 4093 352 209 512 407 831 3419 204 893 10 3303 3530 5157 237 3969 5258 285 3593 356 232 812 1338 112 494 4969 4615 2455 1125 1856 801 2625 4659 4993 753 601 1250 938 3465 6722 509 4969 4615 5878 7873 201 13 614 3419 0 496 13 2281 1837 3431 3419 7326 241 3741 376 547 5714 2281 785 3459 1599 4708 7830 1599 7 1994 813 159 7873 1033 3841 486 1024 938 5887 159 2001 5331 4061 4153 7458 4153 7830 125 483 670 5723 730 712 13 6656 938 1129 7830 494 3419 312 7830 673 449 243 4833 4050 483 1074 1237 483 66 2400 3317 210 293 1647 276 655 2606 574 5551 2216 1940 354 27 4228 369 4695 5146 938 3465 16 1353 1512 256 3225 35 292
1,6987 7484 871 3188 3998 2847 7158 4114 36 3942 3051 1833 30 5050 1920 5245 128 572 4167 4979 925 177 632 747 1344 2438 3742 3188 2904 125 23 7457 2545 3289 5826 2674 1392 7122 7484 3813 7974 4911 2680 1816 2326 3071 48 883 750 4911 214 2680 224 4911 214 4911 3006 7484 5706 336 2296 34 3802 2469 5706 845 5706 1305 7 3998 3246 43 2158 516 2570 3012 3289 7774 7158 68 909 1483 124 1236 2 4201 1922 1835 134 154 614 944 6689 870 5403 7158 2718 7158 1420 4114 36 3942 1063 5245 1946 298 1258 2051 1707 3171 1436 140 586 16 3051 56 5777 5450 3377 78 6303 3166 7158 134 683 1834 7158 192 4305 3377 1344 1867 7158 6424 1630 1707 7484 3998 2309 3426 1381 237 56 5949 4807 12 2493 3898 54 29 12 214 3275 5710 7158 174 5787 3051 125 1099 1834 485 5538 91 16 4848 1344 727 3188 1482 7484 2363 1953 1608 605 3075 3188 7158 1314 7484 1948 944 3188 3998 6615 7794 3051 4502 1641 827 2799 268 3612 1166 235 5245 426 4941 524 2158 4685 2542 1023 534 1790 1503 2372 3372 2153 4167 6726 1630 3742
1,834 652 200 647 161 97 258 3 161 200 648 834 353 224 652 200 575 2536 247 14 385 1568 1423 1644 384 241 745 1570 126 1417 57 71 927 97 1701 161 369 170 71 5895 198 97 834 112 97 3
1,760 1109 3050 64 110 63 419 661 400 538 125 3105 5812 63 1454 2075 3552 661 2480 2621 307 1487 7211 475 419 2075 3552 661 538 6655 475 1183 2621 1477 110 73 1686 661 106 632 156 1176 269
1,2438 4656 1448 780 1328 188 2790 1494 2438 188 7262 656 6407 1349 730 780 159 3516 354 1494 1771 4498 1997 2114 713 714 327 2416 221 10 354 723 4354 1452 1494 188 4925 42 723 14 723 818
1,77 1 108 432 2108 32 40 235 227 21 77 162 373 1147 154 1254 133 335 108 178 32 37 1493 9 108 232 18 244 896 1147 213 1839 148 5 534 378 432 208 7309 30 1670 578 2701 3196 756 232 443 2770
1,1045 562 4524 282 154 459 79 75 929 4224 3255 12 2569 4224 4823 4524 1092 2680 5180 21 4524 553 198 336 362 3618 12 4226 4108 1834 5 5169 53 174 67 4224 1468 1830 1120 4646 228 4646 2918
1,939 27 930 353 2191 3196 2132 1118 80 1517 2491 996 50 52 2491 2955 206 1175 3060 59 353 7808 1831 620 287 5999 372 231 2132 569 192 3353 142 10 3178 1414 1146 996 330 2258 496
1,834 60 1305 33 1507 2108 213 424 4430 4572 312 7124 1131 64 3873 1305 3653 3713 7442 1867 544 62 3713 261 127 307 32 3981 73 144 4471 4954 3713 1507 143 415 501 3713 947 654 792 1131 207 1862 312 64 516 207 3713 947 623 312 5017 858 3713 443 872 1828 1032
1,38 45 1334 3756 881 636 38 1079 5635 88 766 23 4890 1781 1334 96 1636 777 59 1925 275 5445 177 52 105
1,1653 493 719 491 723 483 2174 3068 249 2655 777 1653 185 493 483 1762 848 218 493 372 848 2075 6206 1473 374 20 483 647 1137 719 493 215 1237 1137 493 6468 719 491 215 857 991 325 1015 321
1,251 31 2630 1729 798 469 303 3471 1547 166 123 188 27 1241 1336 435 2670 321 2447 251 649 391 798 5126 435 567 2447 4 93 509 2959 94 2095 4606 31 1733 5885 1421 324 489 7950 1132 3471 180 1336 504 1408 4638 34 697
1,5081 2563 559 6179 2752 4736 4233 2849 1167 3428 273 1482 3901 2629 2563 73 2 2559 2897 3901 4310 183 2397 5008 878 22 78 1563 349 7702 559 3203 6571 3274 589
1,2264 760 87 1671 292 380 3210 112 1571 6324 5181 374 20 428 1308 2921 374 613 1823 6324 4557 5181 1912 331 887 859 1681 749 3247 1605 3001 3074 1912 3247 2866 87 390 531 766 99 183 4493 1695 1691 1512 256 1622 1223 142 3381 4850 1369 681 13 2069 2600 1468 4153 2217 5893 22 80 1605 292 417 58 2228 533 202 1695 453 2264 1671 292 2600 112 256 2747 766 1389 2574 92 924 2814 276 879 2105 5226 256 22 418 6324 1139 2483 16 1353 4557 5181 1912 1353 6324 1150 423 1823 6331 2217 4896 3117 1353 1691 2028 860 572 26 199 5972 3244 26 206 73 105 22 766 99 183 1622 1223 142 681 340 444 2069 4040 897 3849 112 256 1669 74 1124 286 2363 6817 87 390 531 80 5571 265 2134 378 494 74 6817 857 3699 760 2535 1691 1691 7735 105
1,1221 5312 1047 805 3972 1842 1274 5351 3187 4512 1138 10 1221 1842 833 855 454 726 5348 1127 1488 196 3955 271 4428 177
1,101 16 5297 1003 190 287 3962 301 190 287 502 2617 699 234 245 624 90 234 3515 1206 379 453 2160 1139 6935 985 453 33 908 86 202 71 837 1370 793 985 224 79 32 186 36 7706 1017 6200 833 248 2970 16 5297 985 236 320 7138 3350 1017 58 679 1763 1483 1251 5530 71 4424 361 473 985 236 320 644 490 4341 71 605 2759 1784 1017 724 1483 71 33 1247 2164 1017 1790 58 17 504 4644 2264 144 402 419 234 542 8 90 3573 1716 182 453 3307 234 236 714 3904 1017 4644 3307 453 218 1017 6014 837 234 234 542 3345 453 837 234 3208 453 1323 86 53 58 3287 2777 1017 2077 234 1594 212 453 658 597 16 5297 71 67 535 797 1017 1201 234 1594 690 1154 350 447 363 557
1,3330 421 1569 210 194 1276 1721 1293 1684 1624 7907 620 371 5930 897 3161 487 1444 7626 421 1129 1638 7389 3330 1963 1302 2097 421 1396 244 822 1004 452 3330 36 921 2700 489 89 822 921 364 2097 4353 421 1943 3651 191 4953 2595 2133 226 118 856 7047 3167 1779 1017 959 2854 822 179 6254 267 612 3330 55 6213 133 191 103 3330 364 191 1931 1664 6213 15 191 1017 6752 3330 2607 364 6115 752 4528 368 3680 1017 421 231 423 1304 3330 3182 421 1943 4565 727 1259 426 1587 983 6362 390 56 42 583 4790 2663 2321 2225 1313 5 1069 711 915 96 100 2253 3783 198 2346 114 510 1138 1210 1587 3330 516 2743 13 5039 5202 3522 3606 3041 282 2332 1866 2793 3353 760 822 2719 2420 694 2339 977 7389 1673 298 3297 915 20 594 87 1917 122 227 708 89 267 1500 10 78 368 298 7152 2798 6467 1926 2700 364 6115 772 4326 1569 2210 1293 3598 3337 2501 1489 421 1934 324 1023 822 3330 364 1464 421 4551 752 4528 191 1502 326 226 7958 4065 3168 3002 2636 56 372 226 3539 7041 2700 3330 870 226 231 76 122 244 421 4337 3330 2586 3500 991 526 2190 4402 67 1864 308 360 2700 41 1909 6213 2654 7196 4109 1812 1646 2751 722 885 421 4792 67 4926 1988 456 4594 1049 6026 231 2190 3906 3167 425 2854 250 1714 7775 267 209 39 921 2700 489 3330 1756 2472 2751 26 189 191 2275 1054 3330 250 1714 772 328 6115 2654 29 195 4627 152 615 3181 7746 1017 959 2854 298 3330 5464 6493 459 1017 1638 2854 283 157 1521 1025 3252
1,795 45 4535 63 6343 1959 5927 5260 5160 2346 36 6343 1959 239 937 726 5927 5143 5927 207 4882 1197 2643 2866 6343 3955 5260 2142 5927 80 38 1531 795 2945 73 795 2596 2142 38 52 437 5160 568 558 2738 23 795 676 7905 615 2835 5927
1,210 2314 790 2078 376 351 790 37 1779 51 802 790 2078 5513 256 318 2367 5184 2431 594 1642 1158 6498 4399 2078 335 60 562 2367 825 3041 2374 33 318 2276 908 7115 790 2078 442 4399 5216 351 689 370 2079 51 301 2575 790
1,27 406 639 3139 97 2660 58 1621 3126 334 1931 976 9 5003 1435 1273 1819 702 135 247 3850 1811 594 109 5992 1628 1435 1273 567 2887 6175 3126 1087 58 644 3970 567 460 5107 97 2959 70 1267 97 699 6580 287 6175 3126 1087 2134 8 1087 6175 3126 272 3133 847 371 552 2454 1931 58 2133 2929
1,5443 2746 1655 2848 2461 1810 3341 623 348 4752 6465 3839 166 525 2746 3156 5195 1893 373 30 1568 298 2746 4970 209 769 623 2848 1127 4752 1013 166 525 1490 525 2746 3888 3885 609 816 1616 4326 2848 2746 428 1013 298 5122 2848 1368 166 19 2746 513 23 964 892 3968 1386 1901 1013 623 1185 30 55 874 631 371 94 166 525 5443 2746 2216 80 1443 147 660 3049 303 1580 2746 259 5328 2226 3839 6887 6604 525
1,447 2334 2326 250 574 1263 581 349 2334 1801 1171 1146 2066 219 271 1724 2449 7914 676 219 7493 2681 1274 5 2334 1685 1219 122 1171 1801 813 746 5130 3171 2002 1043 731 5265 2115 2292 2462 103 715 2334 1402 3864 101 1017 26 2890 1486 161 26 2890 1017 5565 1512 2126 26 4002 2776 1450 1851 616 1267 1488 3755 5382 636 2658 7743 595 219 1566 1595 263 2334 3048 4953 510 1231 4845 2997 2334 15 4876 5320 2153 5292 3114 2202 5292 1171 3114 1503 1257 221 2947 880 1106 128 1989 4958 617 3201 192 2578 2334 676 376 152 1203 6888 2505 1707 24 317 945 1069 4005 239 1148 5 744 543 1152 878 5 70 2334 2545 2426 159 1189 732 732 581 2557 587 1745 7362 2179 3365 2245 90 1745 244 1052 565 1610 2334 1392 1750 367 250 99 366 2399 2997 3763 6497 2737 825 2997 4062 26 503 4272 41 122 41 2334 1247 990 258 134 990 4193 2016 5017 2737 1395 3522 5077 3405 2334 3808 252 3412 2334 1661 1574 349 4857 69 55 2003 283 1239 130 4270 590 74 314 512 3405 1890 1724 7677 2334 70 349 1069 1120 1187 1299 1299
1,1535 123 1969 796 3753 796 124 4284 435 2550 3834 1969 123 2847 406 2264 796 124 4284 2203 2741 796 27 5385 1169 27 3866 744 406 1969 1607 1573 1277 695 388 796 124 4284 273 875 168 97 2968 796 124 4284 406 259 597 617 108
1,217 1923 2558 549 112 740 4776 3409 560 5657 998 643 19 233 2046 643 433 1652 476 6 570 75 605 1001 7131 2293 996 3351 6118 79 1626 4281 2678 549 2654 786 1177 41 75 97 212 3877 252 1001 50 487 2678 37 368 577 79 2798 2 389 126 1046 740 334 361 1764 315 27 3175 3780 165 1810 101 3267 33 643 1100 322 549 2917 330 86 17 478 643 184 93 1725 363 1279 334 17 39 17 2437 2437 643 2085 0 349 1056 4421 709 596 386 2055 675 0 811 7966 17 18 0 1764 109 19 998 643 4409 2303 542 228 549 320 228 1331 1539 643 1001 2448 409 33 1462 258 643 1100 33 168 3780 1976 643 549 90 67 1229 684 2558 490 528 36 67 1229 624 549 391 41 270 3183 643 1100 37 368 2918 149 1299 2918 1673 2448 490 4456 643 1610 252 21 252 1260 5806 2188
